timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:02:20.326,-0.02311,-0.00287,1.01500,1.01526,1.00604,0.47434,0.00881
2025-09-13 16:02:20.335,0.01828,0.02175,1.00121,1.00161,1.00471,0.15951,0.00873
2025-09-13 16:02:20.343,0.02078,0.00838,0.98732,0.98758,0.99957,0.61676,0.00883
2025-09-13 16:02:20.351,0.01788,-0.00814,1.01153,1.01172,1.00322,0.43752,0.00857
2025-09-13 16:02:20.359,0.01848,0.00959,0.97930,0.97952,0.99611,0.85312,0.00717
2025-09-13 16:02:20.368,-0.02279,0.00014,0.98977,0.99004,0.99429,0.21855,0.00678
2025-09-13 16:02:20.376,-0.02038,0.00555,0.99874,0.99897,0.99569,0.16847,0.00643
2025-09-13 16:02:20.384,0.00312,0.03267,0.99796,0.99850,0.99653,0.10100,0.00567
2025-09-13 16:02:20.392,-0.00922,-0.00366,1.01356,1.01361,1.00166,0.61482,0.00569
2025-09-13 16:02:20.401,0.00223,0.03957,1.00518,1.00596,1.00295,0.15496,0.00564
2025-09-13 16:02:20.409,-0.00595,-0.00829,0.97334,0.97339,0.99408,1.06401,0.00648
2025-09-13 16:02:20.418,-0.01829,-0.01031,0.98097,0.98120,0.99021,0.46376,0.00777
2025-09-13 16:02:20.426,-0.01476,0.02369,0.98570,0.98610,0.98898,0.14820,0.00919
2025-09-13 16:02:20.434,0.04722,0.02026,0.98438,0.98572,0.98800,0.11741,0.01027
2025-09-13 16:02:20.442,-0.01695,-0.00627,1.03595,1.03611,1.00243,1.73173,0.00979
2025-09-13 16:02:20.454,0.00243,0.02329,1.03803,1.03830,1.01319,1.29109,0.00993
2025-09-13 16:02:20.462,-0.00420,-0.00208,1.01659,1.01660,1.01421,0.12266,0.01025
2025-09-13 16:02:20.471,-0.01932,0.02894,1.00311,1.00372,1.01106,0.37796,0.01052
2025-09-13 16:02:20.476,-0.02485,-0.00940,0.97356,0.97392,0.99992,1.33719,0.01059
2025-09-13 16:02:20.484,0.01732,-0.00255,1.01140,1.01155,1.00341,0.41863,0.01009
2025-09-13 16:02:20.492,0.00961,-0.02339,1.00286,1.00318,1.00334,0.00818,0.00903
2025-09-13 16:02:20.501,0.02513,0.00223,1.01192,1.01224,1.00601,0.32019,0.00762
2025-09-13 16:02:20.509,-0.01329,0.01484,1.00409,1.00429,1.00549,0.06192,0.00556
2025-09-13 16:02:20.518,-0.01627,0.00857,1.02588,1.02604,1.01166,0.73972,0.00615
2025-09-13 16:02:20.526,-0.00488,-0.02032,0.97187,0.97209,0.99979,1.42445,0.00543
2025-09-13 16:02:20.534,-0.00067,0.01035,1.01080,1.01085,1.00311,0.39832,0.00416
2025-09-13 16:02:20.543,0.02816,0.01926,0.95621,0.95682,0.98922,1.66632,0.00589
2025-09-13 16:02:20.551,0.00742,-0.01007,0.96617,0.96625,0.98233,0.82705,0.00916
2025-09-13 16:02:20.559,-0.01471,-0.01167,0.99006,0.99024,0.98470,0.28467,0.01114
2025-09-13 16:02:20.567,0.01939,-0.01359,1.03256,1.03283,0.99914,1.73272,0.01124
2025-09-13 16:02:20.576,-0.01865,-0.00346,0.98310,0.98329,0.99438,0.57070,0.01164
2025-09-13 16:02:20.584,0.00724,0.00699,0.99671,0.99676,0.99510,0.08545,0.01198
2025-09-13 16:02:20.593,0.00966,-0.03543,1.02258,1.02324,1.00354,1.01317,0.01168
2025-09-13 16:02:20.601,-0.00044,0.02109,0.96539,0.96562,0.99216,1.36507,0.01223
2025-09-13 16:02:20.609,0.00027,0.02602,0.97219,0.97254,0.98628,0.70642,0.01354
2025-09-13 16:02:20.617,-0.01281,0.04236,1.00070,1.00168,0.99090,0.55446,0.01335
2025-09-13 16:02:20.626,0.04610,-0.00846,1.00798,1.00907,0.99635,0.65410,0.01155
2025-09-13 16:02:20.634,0.00782,-0.00957,0.98023,0.98031,0.99154,0.57746,0.01047
2025-09-13 16:02:20.643,-0.01620,-0.02438,1.02043,1.02085,1.00033,1.05538,0.01042
2025-09-13 16:02:20.651,0.03052,-0.00848,0.97711,0.97762,0.99352,0.81765,0.01051
2025-09-13 16:02:20.661,0.02699,-0.00449,0.99311,0.99348,0.99351,0.00123,0.01067
2025-09-13 16:02:20.669,0.00114,0.01260,1.02721,1.02729,1.00364,1.21622,0.01067
2025-09-13 16:02:20.676,-0.00632,0.00279,0.99575,0.99577,1.00128,0.28331,0.00998
2025-09-13 16:02:20.684,0.00569,0.00563,0.99189,0.99193,0.99847,0.33680,0.00830
2025-09-13 16:02:20.692,0.00073,-0.02437,1.00342,1.00372,1.00005,0.18879,0.00722
2025-09-13 16:02:20.701,0.00280,0.01115,0.96805,0.96812,0.99047,1.14947,0.00810
2025-09-13 16:02:20.709,0.02587,-0.01646,0.97169,0.97217,0.98498,0.65872,0.00939
2025-09-13 16:02:20.718,0.00468,-0.02207,1.03615,1.03639,1.00040,1.85084,0.00939
2025-09-13 16:02:20.726,0.00098,0.01996,0.98823,0.98843,0.99681,0.43092,0.00905
2025-09-13 16:02:20.734,-0.01978,0.00560,1.01953,1.01974,1.00369,0.82531,0.00838
2025-09-13 16:02:20.743,-0.00281,0.00954,0.96975,0.96980,0.99352,1.21988,0.00904
2025-09-13 16:02:20.751,-0.00908,0.02054,0.97895,0.97921,0.98923,0.51540,0.01022
2025-09-13 16:02:20.759,0.00650,0.01030,0.99100,0.99107,0.98978,0.06639,0.01109
2025-09-13 16:02:20.767,-0.04673,0.00611,0.98547,0.98660,0.98883,0.11460,0.01209
2025-09-13 16:02:20.776,-0.00668,-0.01894,1.04393,1.04412,1.00542,1.99070,0.01127
2025-09-13 16:02:20.784,0.02779,-0.01050,1.03635,1.03677,1.01482,1.12876,0.01008
2025-09-13 16:02:20.792,-0.00192,-0.02536,1.04669,1.04700,1.02448,1.15838,0.01218
2025-09-13 16:02:20.801,0.01616,-0.02651,0.99404,0.99453,1.01549,1.07822,0.01259
2025-09-13 16:02:20.809,0.05111,0.03191,0.97416,0.97602,1.00365,1.42106,0.01259
2025-09-13 16:02:20.818,-0.00368,-0.04253,0.98939,0.99031,0.99965,0.48012,0.01219
2025-09-13 16:02:20.826,-0.00546,0.01702,1.01486,1.01502,1.00426,0.55347,0.01120
2025-09-13 16:02:20.835,0.01602,-0.00568,1.01205,1.01219,1.00664,0.28562,0.01024
2025-09-13 16:02:20.842,0.02680,-0.03227,0.99992,1.00080,1.00489,0.21038,0.00896
2025-09-13 16:02:20.851,0.00970,0.03185,1.00688,1.00743,1.00565,0.09163,0.00896
2025-09-13 16:02:20.859,0.00380,0.01941,1.01043,1.01063,1.00714,0.17912,0.00824
2025-09-13 16:02:20.867,0.01647,0.00698,0.99714,0.99730,1.00419,0.35421,0.00449
2025-09-13 16:02:20.876,0.00761,-0.00705,0.99373,0.99379,1.00107,0.37458,0.00234
2025-09-13 16:02:20.884,0.00113,0.02534,0.99106,0.99138,0.99816,0.34880,0.00299
2025-09-13 16:02:20.893,-0.00336,-0.00690,1.00503,1.00506,1.00023,0.24825,0.00290
2025-09-13 16:02:20.901,0.03048,0.01767,0.98843,0.98906,0.99688,0.40214,0.00369
2025-09-13 16:02:20.909,-0.00021,0.00408,1.00121,1.00122,0.99818,0.15616,0.00401
2025-09-13 16:02:20.917,0.03153,-0.01998,1.00643,1.00712,1.00086,0.32173,0.00410
2025-09-13 16:02:20.926,-0.02302,-0.00281,0.98804,0.98832,0.99710,0.45172,0.00461
2025-09-13 16:02:20.934,-0.00758,-0.00638,0.99531,0.99536,0.99658,0.06252,0.00506
2025-09-13 16:02:20.942,0.02141,-0.01291,1.01542,1.01573,1.00232,0.68939,0.00508
2025-09-13 16:02:20.951,-0.00396,-0.01628,1.01630,1.01644,1.00656,0.50822,0.00509
2025-09-13 16:02:20.959,-0.00143,0.02405,1.02833,1.02862,1.01318,0.79405,0.00570
2025-09-13 16:02:20.968,-0.02998,0.00672,0.99484,0.99532,1.00782,0.64283,0.00574
2025-09-13 16:02:20.976,0.00722,-0.00547,1.00928,1.00932,1.00827,0.05398,0.00548
2025-09-13 16:02:20.984,-0.02104,-0.03526,0.97403,0.97490,0.99826,1.20139,0.00547
2025-09-13 16:02:20.992,0.00980,-0.03287,0.98863,0.98923,0.99555,0.32507,0.00604
2025-09-13 16:02:21.001,-0.00971,-0.01329,0.99782,0.99795,0.99627,0.08658,0.00615
2025-09-13 16:02:21.009,0.01167,-0.00960,1.00271,1.00282,0.99824,0.23598,0.00595
2025-09-13 16:02:21.017,0.00356,-0.01055,1.01896,1.01902,1.00447,0.74817,0.00594
2025-09-13 16:02:21.026,0.02657,0.03703,0.98812,0.98917,0.99988,0.55096,0.00600
2025-09-13 16:02:21.035,-0.02881,-0.01919,1.00466,1.00526,1.00149,0.19364,0.00516
2025-09-13 16:02:21.043,-0.03652,0.02439,1.00193,1.00289,1.00191,0.05047,0.00502
