timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:04:20.317,0.00552,0.00759,1.02332,1.02337,1.00962,0.70686,0.00631
2025-09-13 16:04:20.326,-0.00174,0.00084,0.99141,0.99141,1.00416,0.65551,0.00631
2025-09-13 16:04:20.334,0.03214,-0.03218,0.96619,0.96726,0.99309,1.32833,0.00685
2025-09-13 16:04:20.343,-0.01373,0.00191,0.99023,0.99032,0.99226,0.09954,0.00764
2025-09-13 16:04:20.352,-0.02646,-0.01904,0.97314,0.97368,0.98669,0.66876,0.00880
2025-09-13 16:04:20.361,0.01584,-0.00178,0.99826,0.99838,0.99020,0.42111,0.00929
2025-09-13 16:04:20.370,-0.00135,0.00966,1.00734,1.00739,0.99535,0.61904,0.00956
2025-09-13 16:04:20.376,0.07202,0.03243,1.04312,1.04610,1.01058,1.82694,0.00983
2025-09-13 16:04:20.388,0.01329,-0.01055,0.98711,0.98725,1.00358,0.83968,0.00983
2025-09-13 16:04:20.393,-0.00142,-0.00184,0.98460,0.98460,0.99789,0.68336,0.00982
2025-09-13 16:04:20.401,-0.04205,-0.03652,0.98278,0.98435,0.99383,0.48720,0.01036
2025-09-13 16:04:20.409,0.01391,0.01509,0.95150,0.95172,0.98120,1.51585,0.01229
2025-09-13 16:04:20.418,-0.00313,0.01749,0.98676,0.98692,0.98291,0.20593,0.01359
2025-09-13 16:04:20.426,0.01306,0.01801,0.98713,0.98738,0.98425,0.16081,0.01395
2025-09-13 16:04:20.434,-0.01502,0.02549,1.00429,1.00472,0.99039,0.73701,0.01393
2025-09-13 16:04:20.442,0.00477,-0.01421,0.97397,0.97408,0.98550,0.58709,0.01494
2025-09-13 16:04:20.451,0.01344,0.02140,1.00751,1.00783,0.99220,0.80387,0.01525
2025-09-13 16:04:20.460,-0.00413,0.04705,0.99530,0.99642,0.99347,0.15190,0.01563
2025-09-13 16:04:20.467,0.02568,0.04505,1.02145,1.02276,1.00226,1.05478,0.01552
2025-09-13 16:04:20.476,-0.01124,0.00043,1.03029,1.03035,1.01068,1.01151,0.01534
2025-09-13 16:04:20.484,-0.01568,-0.02850,1.01335,1.01387,1.01164,0.11485,0.01363
2025-09-13 16:04:20.492,0.00358,-0.04781,1.00983,1.01096,1.01144,0.02439,0.01202
2025-09-13 16:04:20.501,0.04018,-0.00029,1.01562,1.01642,1.01293,0.17925,0.01057
2025-09-13 16:04:20.509,-0.01611,0.01587,0.97812,0.97838,1.00257,1.24372,0.00960
2025-09-13 16:04:20.518,0.01222,0.00042,0.96239,0.96247,0.99054,1.44368,0.00863
2025-09-13 16:04:20.526,0.02313,-0.01570,1.00882,1.00920,0.99614,0.67198,0.00814
2025-09-13 16:04:20.534,0.00486,0.01095,0.97300,0.97307,0.98922,0.83036,0.00882
2025-09-13 16:04:20.543,-0.01352,-0.01747,0.98013,0.98038,0.98657,0.31817,0.01050
2025-09-13 16:04:20.554,0.02145,-0.00572,1.02869,1.02893,0.99927,1.52508,0.01035
2025-09-13 16:04:20.562,-0.01492,0.04597,1.01209,1.01324,1.00347,0.50288,0.01001
2025-09-13 16:04:20.568,0.00406,0.01139,1.01162,1.01169,1.00593,0.29604,0.00970
2025-09-13 16:04:20.585,-0.01374,-0.02900,0.97109,0.97162,0.99564,1.23511,0.00959
2025-09-13 16:04:20.585,0.00068,-0.04296,1.02214,1.02304,1.00386,0.98649,0.00958
2025-09-13 16:04:20.593,0.04270,-0.03323,1.01006,1.01151,1.00616,0.27548,0.00855
2025-09-13 16:04:20.602,-0.01666,-0.03791,1.00509,1.00594,1.00609,0.00767,0.00821
2025-09-13 16:04:20.609,0.00248,0.01052,0.96194,0.96200,0.99286,1.58734,0.00755
2025-09-13 16:04:20.618,0.02111,-0.01221,1.03489,1.03518,1.00556,1.52334,0.00498
2025-09-13 16:04:20.626,-0.00259,0.00680,1.00927,1.00930,1.00668,0.13464,0.00485
2025-09-13 16:04:20.634,0.01917,-0.01309,1.01273,1.01300,1.00858,0.22750,0.00511
2025-09-13 16:04:20.643,0.00016,0.02475,1.00724,1.00755,1.00827,0.03714,0.00528
2025-09-13 16:04:20.651,0.02577,-0.02264,0.97842,0.97902,0.99949,1.05287,0.00476
2025-09-13 16:04:20.659,-0.02252,0.02325,1.04443,1.04493,1.01312,1.63577,0.00570
2025-09-13 16:04:20.668,-0.02192,0.04385,1.01745,1.01863,1.01478,0.19813,0.00674
2025-09-13 16:04:20.676,0.01391,-0.02126,0.98448,0.98481,1.00579,1.07884,0.00673
2025-09-13 16:04:20.684,-0.00759,0.02016,1.00070,1.00093,1.00433,0.17476,0.00567
2025-09-13 16:04:20.692,-0.00214,0.02200,0.99031,0.99056,1.00020,0.49583,0.00576
2025-09-13 16:04:20.701,-0.01787,0.02110,0.99123,0.99161,0.99762,0.30896,0.00603
2025-09-13 16:04:20.709,-0.02687,-0.03195,0.97988,0.98077,0.99257,0.60658,0.00689
2025-09-13 16:04:20.718,0.02287,-0.02348,1.01983,1.02036,1.00090,1.00039,0.00679
2025-09-13 16:04:20.727,-0.02991,-0.00088,1.00880,1.00924,1.00341,0.30017,0.00664
2025-09-13 16:04:20.734,-0.00617,-0.02424,1.03623,1.03654,1.01334,1.19268,0.00668
2025-09-13 16:04:20.742,-0.00622,-0.00121,0.99263,0.99265,1.00714,0.74513,0.00569
2025-09-13 16:04:20.751,0.00847,-0.00112,0.99147,0.99150,1.00245,0.56278,0.00566
2025-09-13 16:04:20.759,0.00990,0.03212,0.99026,0.99083,0.99896,0.41807,0.00587
2025-09-13 16:04:20.767,-0.00722,0.04190,0.99107,0.99198,0.99687,0.25121,0.00619
2025-09-13 16:04:20.776,-0.02050,0.02097,1.00420,1.00463,0.99920,0.27926,0.00604
2025-09-13 16:04:20.784,0.00093,-0.03138,1.02623,1.02671,1.00745,0.99056,0.00492
2025-09-13 16:04:20.792,-0.02673,-0.05052,1.01628,1.01789,1.01058,0.37588,0.00534
2025-09-13 16:04:20.801,0.01858,0.02833,1.03798,1.03854,1.01897,1.00637,0.00738
2025-09-13 16:04:20.809,0.00215,0.01518,1.04461,1.04472,1.02670,0.92719,0.01014
2025-09-13 16:04:20.817,0.00860,-0.01378,0.98754,0.98767,1.01499,1.40492,0.01075
2025-09-13 16:04:20.826,0.00447,-0.00523,1.03149,1.03151,1.01994,0.59474,0.01203
2025-09-13 16:04:20.834,0.02294,0.01965,1.01547,1.01592,1.01874,0.14490,0.01293
2025-09-13 16:04:20.843,0.00799,0.00064,1.00879,1.00882,1.01576,0.35688,0.01334
2025-09-13 16:04:20.851,0.02307,0.03881,1.00581,1.00682,1.01308,0.32197,0.01362
2025-09-13 16:04:20.859,-0.01369,0.01194,1.01304,1.01321,1.01312,0.00462,0.01392
2025-09-13 16:04:20.871,0.01670,-0.01046,1.01426,1.01445,1.01352,0.04802,0.01412
2025-09-13 16:04:20.876,-0.00748,-0.01617,1.01595,1.01611,1.01430,0.09334,0.01363
2025-09-13 16:04:20.884,-0.02039,-0.00258,1.01723,1.01744,1.01524,0.11318,0.01191
2025-09-13 16:04:20.892,0.00711,-0.00337,0.96637,0.96640,1.00059,1.75827,0.01135
2025-09-13 16:04:20.901,-0.00759,0.00023,1.02452,1.02455,1.00778,0.86276,0.01007
2025-09-13 16:04:20.910,0.01172,-0.00669,1.01125,1.01134,1.00884,0.12817,0.00891
2025-09-13 16:04:20.917,-0.00814,-0.01362,0.98882,0.98894,1.00287,0.71645,0.00796
2025-09-13 16:04:20.926,0.00504,-0.01251,0.98658,0.98667,0.99801,0.58340,0.00756
2025-09-13 16:04:20.934,0.01786,-0.00700,1.02650,1.02668,1.00661,1.03199,0.00695
2025-09-13 16:04:20.943,0.01673,-0.01593,0.98413,0.98440,0.99995,0.79975,0.00626
2025-09-13 16:04:20.956,-0.02237,0.01381,1.00170,1.00204,1.00058,0.07544,0.00528
2025-09-13 16:04:20.959,0.01971,0.03552,0.99105,0.99188,0.99797,0.31300,0.00410
2025-09-13 16:04:20.968,0.00980,-0.00475,1.01848,1.01854,1.00414,0.74063,0.00397
2025-09-13 16:04:20.976,-0.03200,-0.02549,0.97367,0.97453,0.99526,1.06593,0.00468
2025-09-13 16:04:20.986,0.00916,-0.03298,0.98616,0.98676,0.99271,0.30605,0.00569
2025-09-13 16:04:20.993,-0.02373,-0.00699,1.00246,1.00277,0.99572,0.36217,0.00628
2025-09-13 16:04:21.001,0.04521,-0.04146,1.01712,1.01896,1.00270,0.83658,0.00600
2025-09-13 16:04:21.009,-0.03137,0.02533,0.99753,0.99834,1.00139,0.15684,0.00597
2025-09-13 16:04:21.017,0.01994,0.01837,0.97039,0.97077,0.99220,1.10227,0.00698
2025-09-13 16:04:21.026,0.00768,-0.00466,1.00241,1.00245,0.99528,0.36879,0.00746
2025-09-13 16:04:21.034,-0.01656,0.01362,0.98288,0.98312,0.99163,0.43771,0.00826
2025-09-13 16:04:21.043,0.03064,0.00828,1.00141,1.00191,0.99471,0.37011,0.00878
